accelerometer_X,accelerometer_Y,accelerometer_Z,name_id,file_id
20.9349,10.874464,8.451532,2,1838
3.275268,-0.234632,-2.0781669999999997,2,1838
8.753200999999999,11.549629,1.742979,2,1838
27.226862,17.918205,8.183380999999999,2,1838
1.283292,-1.187524,-0.004788,2,1838
3.246538,7.25922,3.160346,2,1838
11.69807,0.124498,-5.985504,2,1838
25.22531,17.022774,10.687716,2,1838
11.200075,15.878345,2.212242,2,1838
4.031836,-11.765107,-3.768473,2,1838
23.463177,15.988479000000002,12.856863,2,1838
-11.324574,19.800049,5.650316,2,1839
-1.900996,-4.419696,0.952892,2,1839
2.715025,5.650316,1.766921,2,1839
1.173159,9.255983,6.272809,2,1839
-7.177817,-11.200075,-0.1005559999999999,2,1839
-2.375048,8.441956,2.681506,2,1839
-25.22052,21.973984,-11.224017,2,1839
-0.751779,5.281609,-1.771709,2,1839
2.557007,7.733272,1.5370780000000002,2,1839
-1.771709,-4.596867,-2.0494369999999997,2,1839
-3.600879,27.360937,2.896984,2,1839
0.679953,9.744401,3.940856,2,1839
-0.1005559999999999,-3.165135,-8.595184,2,1839
-9.89763,19.603724,-1.532289,2,1839
9.495404,8.690952000000001,-1.479617,2,1839
-2.715025,-7.503428,-13.230358,2,1839
-2.394202,8.264783999999999,2.557007,2,1839
-13.40753,18.262970000000003,-3.122039,2,1839
-2.480393,1.474828,7.714117999999999,2,1839
3.495535,9.710882000000002,4.448427,2,1839
-14.66688,25.488670000000003,-3.1795,2,1839
2.212242,-1.201889,1.44131,2,1839
2.839523,4.218584,14.9063,2,1839
-8.983044999999999,7.220913,-14.863204,2,1839
-20.135237,26.226086,11.104307,2,1839
6.071696,5.736508000000001,-0.4979939999999999,2,1839
-12.923901,-1.01993,-10.644621,2,1839
1.58975,13.718776,-6.502651,2,1839
-35.166035,29.400796999999997,-9.208099,2,1839
-7.642291999999999,-6.737283000000001,0.407014,2,1839
-0.746991,4.419697,2.461239,2,1840
-15.98369,30.952240000000003,0.21069,2,1840
-0.986411,16.07467,6.703765,2,1840
-4.094085,13.857639,0.2489969999999999,2,1840
-4.49631,16.141707999999998,-2.456451,2,1840
-0.6033390000000001,-6.5792660000000005,1.182736,2,1840
0.5171479999999999,9.983821,5.631162000000001,2,1840
-10.189722,22.658726,-1.891419,2,1840
-4.060566000000001,9.56723,-4.371812,2,1840
-3.471592,9.753978,10.840945,2,1840
-13.215993,-6.344633999999999,-0.694318,2,1840
-1.939303,-10.716447,-2.451662,2,1840
1.489194,9.385271,8.255207,2,1840
-22.869415,23.597251999999997,-0.430956,2,1840
-18.856733,16.448166,5.635951,2,1840
1.599327,7.829039999999999,0.622492,2,1840
-12.516887,-13.283031,-0.8283940000000001,2,1840
-3.811569,11.281479,-0.775721,2,1840
-19.962854,21.839909,12.033257,2,1840
-1.47004,-6.478708999999999,-4.003105000000001,2,1840
0.143652,12.650962,9.241618,2,1840
3.246538,18.703505,3.241749,2,1840
-2.164358,-4.242525,-1.063026,2,1840
1.4987700000000002,6.33027,4.429273,2,1840
-14.805743,15.883134,3.189077,2,1840
-8.456321,9.016563,-7.714117999999999,2,1840
4.175488,5.171476,-1.479617,2,1840
-7.177817,23.745693,0.833182,2,1840
-1.900996,6.871359,-0.684742,2,1840
4.285621,3.639187,-3.509899,2,1840
0.526724,12.876017,4.8027690000000005,2,1841
7.326257000000001,-7.565677,-6.402095,2,1841
-2.116474,8.413225,4.0845080000000005,2,1841
12.622231,24.157495,17.348385,2,1841
-0.919373,0.42138,-5.568912999999999,2,1841
-5.4396260000000005,7.225700999999999,3.409343,2,1841
5.64074,0.138864,-0.713472,2,1841
21.155167,16.112978,6.0286,2,1841
-1.92015,11.099519,3.040636,2,1841
28.625076,26.561273999999997,-2.777274,2,1841
6.593632,7.249642999999999,-2.274491,2,1841
-4.821922,4.505888,-0.215478,2,1841
4.405330999999999,-8.791509,1.154005,2,1841
2.8682540000000003,17.27656,6.062119,2,1841
2.8491,17.961302,-5.774814,2,1841
1.61848,-3.031059,-2.0781669999999997,2,1841
-4.4149080000000005,7.311891999999999,1.982399,2,1841
-4.802768,13.881581,-0.11971,2,1841
4.697424,-6.1818290000000005,-3.485957,2,1841
-4.161122,6.100426000000001,-1.307234,2,1841
13.086706,13.244724,0.746991,2,1841
12.86644,1.273715,2.992752,2,1841
-5.45878,5.061342,0.0957679999999999,2,1841
1.034295,-3.677494,-5.942408,2,1841
-0.143652,13.713987,5.66947,2,1841
-6.995857000000001,6.071696,9.811439,2,1841
21.14559,16.136919,8.274361,2,1841
16.055517000000002,1.628057,-1.015141,2,1841
3.035848,9.045294,5.377377,2,1841
-1.307234,-11.085154,-4.88896,2,1841
3.035848,9.045294,5.377377,2,1842
-1.307234,-11.085154,-4.88896,2,1842
26.264393,20.15439,10.907983,2,1842
-0.909797,12.042834,0.009577,2,1842
10.91756,-13.450625,-6.315904,2,1842
9.572019,3.8403,5.142745,2,1842
-5.238512999999999,5.3965309999999995,-0.593762,2,1842
-7.163450999999999,-16.299725,-11.271901,2,1842
7.752425,22.94603,7.015011,2,1842
-4.007893,12.310986,5.765238,2,1842
7.465121000000001,-11.693281,-8.8777,2,1842
1.719037,11.362882,7.388507000000001,2,1842
29.826965,19.594147,13.809755,2,1842
0.92895,-11.310209,-6.995857000000001,2,1842
3.05979,13.206416,10.472239,2,1842
28.787882,19.40261,12.636597,2,1842
10.295067,-2.96881,7.268797,2,1842
-4.371812,6.493075,5.137957,2,1842
7.460333,-0.311246,4.041412,2,1842
23.889345,18.813637,11.923124,2,1842
1.953669,10.486604,1.436521,2,1842
27.217284999999997,22.878992,14.039598000000002,2,1842
8.164228,2.341529,-1.517924,2,1842
-6.914453999999999,2.825158,4.247314,2,1842
9.308656,-0.833182,0.4548979999999999,2,1842
24.665066,24.751257,20.211851,2,1842
2.58095,15.849615,1.857901,2,1842
10.007763,-7.637503,-2.293645,2,1842
8.671799,10.730812,2.987964,2,1842
-2.964022,7.479486,1.086968,2,1842
-1.900996,6.871359,-0.684742,2,1843
4.285621,3.639187,-3.509899,2,1843
-1.374272,1.383849,-0.909797,2,1843
-9.437943,22.021868,3.3854010000000003,2,1843
3.399767,6.813898,3.955221,2,1843
-8.63828,1.039084,-0.555455,2,1843
13.876793,4.5298300000000005,-3.4189199999999995,2,1843
21.806389000000003,21.648373,20.470425,2,1843
-4.132391999999999,10.170568,6.191406,2,1843
8.537724,9.318233,0.148441,2,1843
16.754623000000002,5.023035,8.992621,2,1843
-1.934515,6.833052,-0.866701,2,1843
2.72939,-17.913418,2.217031,2,1843
2.60968,12.138602,7.225700999999999,2,1843
15.792154,21.734564,25.838224,2,1843
7.321469,0.560243,-2.949656,2,1843
-4.7931919999999995,7.575253999999999,0.995988,2,1843
13.675679999999998,-6.0333879999999995,4.501099,2,1843
1.977611,-9.203311,-5.161899,2,1843
0.794875,8.461109,0.158017,2,1843
12.947843,0.6943189999999999,6.272809,2,1843
35.826836,21.538239,16.199170000000002,2,1843
-2.983175,13.005303,1.077391,2,1843
11.836933,-16.601395,-0.80924,2,1843
-0.574608,6.435614,9.562442,2,1843
-2.973598,6.411672,-5.78918,2,1843
2.446874,-19.694704,-1.13964,2,1843
7.129933,14.422671,7.800309,2,1843
28.969843,33.02083,14.973337,2,1843
0.799663,-2.710236,-3.739743,2,1843
18.210299,24.195803,25.838224,2,1844
-0.0478839999999999,7.738060000000001,-3.174711,2,1844
3.366248,-2.121263,-5.2241480000000005,2,1844
33.62417,17.635689000000003,21.17432,2,1844
0.536301,10.34774,0.316035,2,1844
5.731719,-8.796297000000001,-0.8619129999999999,2,1844
2.3606830000000003,11.913548,3.936068,2,1844
21.643583,8.341399000000001,5.023035,2,1844
14.872781,4.9512089999999995,1.359907,2,1844
2.7389669999999997,8.030153,6.287173999999999,2,1844
27.873296999999997,11.449073,13.642160999999998,2,1844
9.074024,2.059013,5.7939680000000005,2,1844
2.106898,9.619903,0.881066,2,1844
-2.111686,-9.414001,-4.88896,2,1844
-1.833958,3.533842,10.840945,2,1844
4.175488,3.083732,9.849746,2,1844
4.467581,7.61835,12.588713,2,1844
3.86903,6.502651999999999,4.003105000000001,2,1844
5.152323,5.1235919999999995,10.199299,2,1844
4.4149080000000005,8.60955,16.089035,2,1844
5.363012,9.634268,8.06846,2,1844
4.548983,-4.256891,-4.486733999999999,2,1844
3.294422,7.005433999999999,3.198654,2,1844
12.176909,3.3518830000000004,2.82037,2,1844
20.733788,7.273585000000001,2.197877,2,1844
1.374272,5.3678,6.1578870000000006,2,1844
6.258444,9.792285,12.938266,2,1844
4.3143519999999995,7.455544000000001,12.042834,2,1844
-0.684742,5.31034,3.792416,2,1844
5.267244,1.556231,5.765238,2,1844
28.969843,33.02083,14.973337,2,1845
0.799663,-2.710236,-3.739743,2,1845
-1.221043,8.020576,-7.565677,2,1845
10.01734,-5.4970870000000005,6.44998,2,1845
22.261288,15.279796,20.54704,2,1845
10.012551,13.991714000000002,9.279925,2,1845
39.188293,22.811954,28.46227,2,1845
3.883395,-5.990292,-5.133168,2,1845
-4.79798,9.835381,-0.521936,2,1845
18.124107,2.504335,10.462662,2,1845
39.08774,22.639572,11.075577,2,1845
-6.05733,7.747636999999999,-2.293645,2,1845
11.286267,-19.196709,-1.977611,2,1845
1.503559,17.721882,7.326257000000001,2,1845
27.442339,29.247568,5.434838,2,1845
-1.455675,-17.27656,-3.1028849999999997,2,1845
7.929596000000001,19.82399,2.116475,2,1845
11.884817,16.203957,22.835896,2,1845
4.534618,-8.250418,-6.780378999999999,2,1845
1.6519990000000002,12.248735,3.5529949999999997,2,1845
13.637373,9.030929,-4.3478699999999995,2,1845
15.80652,4.477157,0.593762,2,1845
-2.624045,7.331046000000001,0.23942,2,1845
27.183765,17.650055,16.19438,2,1845
10.395624,4.970363,-1.92015,2,1845
-4.19943,5.750873,-0.612916,2,1845
-1.580173,-16.927006,-2.413355,2,1845
16.601395,22.629995,3.811569,2,1845
9.706094,20.551826,0.770933,2,1845
1.608904,-14.66688,-5.477933,2,1845
1.513135,9.935937,3.3039980000000004,2,1846
-1.551443,7.216124000000001,-2.873042,2,1846
3.711013,-11.999739,-1.872266,2,1846
4.606444000000001,17.764977,3.77805,2,1846
8.700529,26.680984,-0.7230489999999999,2,1846
4.563349,-2.035071,-2.810793,2,1846
-2.1883,7.029375999999999,-0.90022,2,1846
4.390966000000001,0.938527,-4.31914,2,1846
31.172506,36.11414,15.361198000000002,2,1846
-4.256891,11.286267,0.167594,2,1846
24.79914,9.595961,6.234502,2,1846
16.429012,7.546524000000001,-4.841076,2,1846
-7.718906,5.655105000000001,-0.464475,2,1846
8.978256,-5.894524,-3.864241,2,1846
10.922348,14.54717,10.089166,2,1846
7.757214,11.99495,4.697424,2,1846
1.25935,-4.884171,2.035071,2,1846
-5.1092260000000005,2.801216,8.513782,2,1846
0.177171,8.896853,26.00103,2,1846
2.542642,7.086836999999999,-0.952892,2,1846
2.059013,7.407660000000001,12.052411,2,1846
-0.8236049999999999,5.425261,14.518439,2,1846
4.185065,-1.493982,-2.753332,2,1846
-3.734954,6.684612,3.806781,2,1846
14.528016,5.133168,-2.557007,2,1846
10.860099,15.868769,4.343082,2,1846
-3.816357,10.117896,-1.388637,2,1846
8.911219000000001,-9.021352,-0.368707,2,1846
4.606444000000001,3.29921,0.54109,2,1846
-4.836287,4.726155,1.848324,2,1846
0.435745,9.56723,3.447651,2,1847
0.962469,-8.504205,-3.907337,2,1847
16.261417,22.242134,6.871359,2,1847
13.627796,23.037008,5.889736,2,1847
-0.186748,5.473145,-2.647987,2,1847
1.278504,9.844957,2.5905259999999997,2,1847
-2.5378540000000003,-1.6807299999999998,-3.744531,2,1847
1.096544,7.493850999999999,0.387861,2,1847
-1.417367,-4.534618,-0.502782,2,1847
6.607997,7.627927000000001,4.113238,2,1847
2.72939,10.304645,-1.01993,2,1847
-1.594538,-3.260903,-1.053449,2,1847
-0.550666,4.601656,2.169147,2,1847
1.963245,-8.231264999999999,-0.110133,2,1847
3.342306,19.761742,7.268797,2,1847
15.811308,23.372196,9.581595,2,1847
0.277727,-3.749319999999999,1.082179,2,1847
-2.863465,7.302314999999999,5.942409,2,1847
7.354988,-10.141838,-4.529829,2,1847
34.035973,27.044903,24.521414,2,1847
-5.707777,11.473015,3.193865,2,1847
18.38268,8.030153,-1.192312,2,1847
17.310078,11.434708,-5.195418,2,1847
-8.240842,7.690175999999999,-2.925714,2,1847
11.808203,-7.393294999999999,4.223372,2,1847
13.704411,28.433538,12.339716,2,1847
-1.297657,17.286137,-1.134852,2,1847
1.848324,-7.541735000000001,0.067038,2,1847
39.188293,29.922733,10.635044,2,1847
-2.4085669999999997,12.363658,0.742203,2,1847
8.432379,3.3279410000000005,-6.009446,2,1848
9.528923,15.557523000000002,7.297527,2,1848
18.363527,21.753717,7.704541000000001,2,1848
4.932055999999999,-1.896208,-4.065354,2,1848
-3.270479,5.147533999999999,-3.1986529999999997,2,1848
-0.21069,-9.184157,-1.288081,2,1848
34.34243,28.064833,10.127473,2,1848
4.9512089999999995,16.409859,-2.662352,2,1848
2.973599,-7.393294999999999,-2.9209259999999997,2,1848
26.475082,15.677233,8.092402,2,1848
0.914585,13.125013,-0.938527,2,1848
1.369483,-10.031705,-3.466804,2,1848
5.7700260000000005,13.393165,4.74052,2,1848
5.832276,6.521806,-10.663774,2,1848
15.294161,10.117896,-3.213019,2,1848
-0.761356,7.426814,-2.667141,2,1848
-5.094861,-24.195803,-3.4332849999999997,2,1848
8.829816000000001,-0.622492,-3.529053,2,1848
-2.3558939999999997,5.487509999999999,-3.29921,2,1848
-0.579397,-13.158532,-4.031835,2,1848
6.483498,20.9349,8.853758000000001,2,1848
23.69302,26.374525,2.652776,2,1848
4.692636,-2.422932,-1.316811,2,1848
-1.886631,6.095638,1.340753,2,1848
7.105991,-3.5960910000000004,-3.677494,2,1848
1.058237,-9.840169,-2.782062,2,1848
1.024718,9.346964,4.865018,2,1848
10.366894,4.592079,-1.733402,2,1848
19.733011,25.43121,19.378668,2,1848
0.397437,12.756307,4.797981,2,1848
5.583278,21.112070000000003,2.695871,2,1849
30.420727000000003,30.032866,-8.523358,2,1849
2.9209259999999997,-9.849746,-5.185841,2,1849
0.014365,22.309172,1.316811,2,1849
25.55571,39.188293,6.363788,2,1849
6.363788,-11.544841,-6.780378999999999,2,1849
-1.450886,11.57836,-4.118027,2,1849
6.789956,3.653551999999999,-4.333505000000001,2,1849
29.017722999999997,26.906038,6.416461,2,1849
3.0214830000000004,10.314221,-0.8475469999999999,2,1849
-9.691729,11.271901,3.380613,2,1849
38.149208,39.188293,-8.944737,2,1849
19.038692,18.44493,8.599973,2,1849
25.091234,33.298557,-21.298819,2,1849
10.668563,22.888569,-10.601525,2,1849
6.133945,18.033127,-7.85777,2,1849
2.379837,7.733272,-1.091756,2,1849
13.958196,15.069105,-6.497863,2,1849
12.832921,14.374787,-5.176264,2,1849
-33.17885,-20.278889000000003,-3.4189199999999995,2,1849
10.802638,-11.693281,3.849877,2,1849
-5.171476,-15.820885,0.588974,2,1849
39.188293,21.059399,-3.145981,2,1849
7.158664,-14.116213,-10.663774,2,1849
1.608904,-14.302960999999998,9.351752,2,1849
20.997149,36.037525,-2.887407,2,1849
13.713987,24.765623,-2.1739349999999997,2,1849
10.012551,15.964537,-2.671929,2,1849
9.332599,9.763555,-1.307234,2,1849
5.176265,-3.462016,-0.952892,2,1849
14.221559,14.30775,-10.026917,2,1850
-5.3390699999999995,2.312799,-1.302446,2,1850
0.636858,-14.178462,-4.390966000000001,2,1850
23.496695000000003,35.553898,12.943054,2,1850
1.446098,14.341269,12.876017,2,1850
6.426038,-8.863335000000001,-2.470816,2,1850
-0.253785,9.481039,4.539407,2,1850
4.9176910000000005,8.863335000000001,1.915361,2,1850
19.230228,19.34036,6.880936,2,1850
-1.144428,8.571242,3.2800559999999996,2,1850
27.32263,24.655487,3.4237089999999997,2,1850
13.287820000000002,12.061988,-0.205901,2,1850
-3.462016,6.066907,-0.938527,2,1850
7.072472,-7.623138000000001,1.532289,2,1850
0.651223,16.864758,10.237606,2,1850
24.133553,22.424093,13.675679999999998,2,1850
5.420473,-2.413355,-5.061342,2,1850
-3.241749,7.302314999999999,5.612009,2,1850
-0.2585739999999999,14.18325,-0.062249,2,1850
2.7964279999999997,-6.196194,0.593762,2,1850
-1.474828,8.801085,4.462791999999999,2,1850
16.261417,22.998701,0.052672,2,1850
14.911088,13.642160999999998,-3.792415,2,1850
-4.400542,6.339846,0.967258,2,1850
9.064447,-15.873557,-0.105345,2,1850
5.276821,0.617704,-1.192312,2,1850
-2.341529,5.679047,-2.140416,2,1850
-8.121132000000001,-11.03727,-8.049306,2,1850
11.616667,16.203957,20.714634,2,1850
-4.299986,12.981361,8.140286,2,1850
22.318748,19.378668,0.742203,2,1851
-2.863465,13.364434,-1.177947,2,1851
6.095638,-8.336611,-5.300762000000001,2,1851
10.568007,7.570466000000001,1.733402,2,1851
-0.670376,6.6894,-4.0845080000000005,2,1851
1.211466,-16.486473,-5.118803,2,1851
1.599327,9.136273,2.442086,2,1851
39.188293,30.88999,5.147533999999999,2,1851
9.380483,-0.8044520000000001,-3.313575,2,1851
-3.4572269999999996,6.722919,-3.265691,2,1851
10.213664,-3.241749,-3.749319999999999,2,1851
-9.44752,25.153482,-2.221819,2,1851
5.583278,21.112070000000003,2.695871,2,1851
30.420727000000003,30.032866,-8.523358,2,1851
2.9209259999999997,-9.849746,-5.185841,2,1851
0.014365,22.309172,1.316811,2,1851
25.55571,39.188293,6.363788,2,1851
6.363788,-11.544841,-6.780378999999999,2,1851
-1.450886,11.57836,-4.118027,2,1851
6.789956,3.653551999999999,-4.333505000000001,2,1851
29.017722999999997,26.906038,6.416461,2,1851
3.0214830000000004,10.314221,-0.8475469999999999,2,1851
-9.691729,11.271901,3.380613,2,1851
38.149208,39.188293,-8.944737,2,1851
19.038692,18.44493,8.599973,2,1851
25.091234,33.298557,-21.298819,2,1851
10.668563,22.888569,-10.601525,2,1851
6.133945,18.033127,-7.85777,2,1851
2.379837,7.733272,-1.091756,2,1851
13.958196,15.069105,-6.497863,2,1851
7.101202000000001,-11.401189,-3.605668,2,1852
4.285621,10.271125,3.016694,2,1852
34.538754,20.676327,11.693281,2,1852
2.628834,-11.056423,-2.576161,2,1852
5.363012,14.518439,8.044518,2,1852
19.244593,22.299595,11.836933,2,1852
4.941633,-4.955997,-3.002329,2,1852
1.015142,9.44752,2.734178,2,1852
7.608772999999999,-0.158017,-2.15957,2,1852
11.013328,11.21444,27.351359999999996,2,1852
1.790863,8.427589999999999,12.076353,2,1852
4.730943,-4.43885,-0.6464340000000001,2,1852
18.698715,13.062764,-1.522712,2,1852
-2.293645,8.255207,-3.758896,2,1852
4.3813889999999995,-13.824121,-0.45011,2,1852
10.553641,9.14585,1.714248,2,1852
24.214956,24.214956,6.081272,2,1852
0.957681,-3.4332849999999997,-3.026271,2,1852
-4.371812,7.043741000000001,-1.613692,2,1852
8.073248,-7.800309,-4.721366000000001,2,1852
-0.521936,-6.928819,0.21069,2,1852
1.580173,10.46745,2.585738,2,1852
-1.221043,3.787627,-3.787627,2,1852
23.39135,18.416199,12.646173,2,1852
-3.1076740000000003,10.740389,0.632069,2,1852
6.335058,-15.514427,-0.651223,2,1852
-0.512359,6.938397,14.84405,2,1852
29.702465000000004,21.758505,9.859323,2,1852
8.432379,3.3279410000000005,-6.009446,2,1852
9.528923,15.557523000000002,7.297527,2,1852
4.606444000000001,3.29921,0.54109,2,1853
-4.836287,4.726155,1.848324,2,1853
5.252879,-6.062118,0.229843,2,1853
17.707516000000002,26.417622,11.664551,2,1853
-0.306458,14.020445,12.368446,2,1853
2.073379,-7.996633,-5.003881,2,1853
0.316035,8.801085,2.4851810000000003,2,1853
16.261417,24.665066,-3.864241,2,1853
1.728614,-13.79539,-11.032481,2,1853
0.081403,7.11078,0.21069,2,1853
17.041926999999998,25.536556,13.019669,2,1853
0.6991069999999999,-7.651869,-4.156333999999999,2,1853
0.301669,7.0820490000000005,4.352659,2,1853
28.060043,31.646559000000003,-0.7038949999999999,2,1853
7.872135000000001,6.6894,-2.341529,2,1853
-4.3478699999999995,5.204994999999999,1.426944,2,1853
4.807557,-12.579136,0.306458,2,1853
9.361329,26.982653000000003,2.365471,2,1853
3.648764,19.871874,0.344765,2,1853
16.065094000000002,8.623915,4.060566000000001,2,1853
10.836157,17.84638,3.371036,2,1853
-2.298433,5.114015,0.612916,2,1853
9.23683,-9.988609,1.891419,2,1853
1.73819,19.685127,0.162806,2,1853
2.097321,15.509639000000002,3.730166000000001,2,1853
2.70066,-2.911349,-1.225831,2,1853
-2.126051,9.385271,2.284068,2,1853
39.169140000000006,34.34243,-2.255338,2,1853
1.900996,0.162806,3.466804,2,1853
5.2480910000000005,15.049952,-1.996764,2,1853
39.188293,29.922733,10.635044,2,1854
-2.4085669999999997,12.363658,0.742203,2,1854
9.260772,-14.389153,0.593762,2,1854
-0.933739,12.11466,6.1483099999999995,2,1854
26.987442,32.513259999999995,3.4237089999999997,2,1854
4.481946,-1.762132,-1.819593,2,1854
-3.849876,8.346188,3.888184,2,1854
19.244593,2.829947,13.397953,2,1854
9.050082000000002,-7.019799000000001,-8.647857,2,1854
0.742203,7.651869,0.895431,2,1854
24.430432999999997,22.773647,-6.603208,2,1854
1.144428,-2.978387,-3.040636,2,1854
-2.149993,9.332599,-0.871489,2,1854
5.434838,-7.034164,-0.335188,2,1854
20.819979,20.829556,-11.836933,2,1854
12.579136,23.439234,7.474697999999999,2,1854
4.55856,-5.626374,-2.700659,2,1854
21.571756,29.92752,32.312145,2,1854
3.3854010000000003,17.621325,10.625467,2,1854
3.797204,-7.235277000000001,-7.580042,2,1854
1.642422,10.960655,2.207454,2,1854
11.027693,2.202666,1.733402,2,1854
10.213664,15.83525,3.394978,2,1854
5.070919,19.742588,5.482722,2,1854
6.943185000000001,-11.420342,1.321599,2,1854
4.367024,11.659762,9.725247,2,1854
-1.843535,7.809886,-1.58975,2,1854
5.612009,-6.660669,-2.992752,2,1854
15.705963,21.71062,2.734178,2,1854
2.810793,19.60851,6.406884,2,1854
-1.297657,6.311116,6.258444,2,1855
14.025232999999998,8.935161,-7.067683000000001,2,1855
20.90138,14.978126,6.23929,2,1855
0.167594,9.605537,-1.04866,2,1855
6.363788,-7.273585000000001,-3.414132,2,1855
0.0957679999999999,7.120356,9.548077,2,1855
12.880805,10.362105,9.519346,2,1855
4.352659,5.114015,4.563349,2,1855
4.122815,16.395493,7.412449,2,1855
17.353174,24.866179,12.272678,2,1855
4.242526,-2.853888,-1.383848,2,1855
-2.336741,5.928044,7.805097999999999,2,1855
5.712566000000001,-2.073379,0.411803,2,1855
20.30762,14.293385,12.780249,2,1855
1.374272,11.87524,5.046977,2,1855
4.362236,-4.663905000000001,-3.62961,2,1855
0.6608,6.856994,8.034941,2,1855
-0.775721,9.385271,0.814029,2,1855
8.054095,-9.873688,0.363919,2,1855
-1.848324,13.76666,3.031059,2,1855
12.210428,22.539015,6.880936,2,1855
4.237737,-2.829946,-2.432509,2,1855
1.565808,9.126697,0.0957679999999999,2,1855
6.019023000000001,0.287304,-1.642422,2,1855
9.940725,25.373749,17.990032,2,1855
7.623139,20.202274,-0.3304,2,1855
1.647211,-5.449203,-4.3239279999999995,2,1855
9.423578,25.560497,16.381128,2,1855
-5.27682,8.671799,-1.082179,2,1855
10.984597,-2.140416,-1.489193,2,1855
-3.462016,6.066907,-0.938527,2,1856
7.072472,-7.623138000000001,1.532289,2,1856
0.651223,16.864758,10.237606,2,1856
24.133553,22.424093,13.675679999999998,2,1856
5.420473,-2.413355,-5.061342,2,1856
-3.241749,7.302314999999999,5.612009,2,1856
-0.2585739999999999,14.18325,-0.062249,2,1856
2.7964279999999997,-6.196194,0.593762,2,1856
-1.474828,8.801085,4.462791999999999,2,1856
16.261417,22.998701,0.052672,2,1856
14.911088,13.642160999999998,-3.792415,2,1856
-4.400542,6.339846,0.967258,2,1856
9.064447,-15.873557,-0.105345,2,1856
5.276821,0.617704,-1.192312,2,1856
-2.341529,5.679047,-2.140416,2,1856
-8.121132000000001,-11.03727,-8.049306,2,1856
11.616667,16.203957,20.714634,2,1856
-4.299986,12.981361,8.140286,2,1856
8.082825,-8.681376,-0.1819589999999999,2,1856
-6.1578870000000006,9.490616,1.484405,2,1856
15.768212,26.393679,6.995857000000001,2,1856
9.615114,-5.655104,0.770933,2,1856
2.987964,10.055647,4.165911,2,1856
3.241749,-0.153229,-2.657564,2,1856
24.59324,21.74414,2.298434,2,1856
11.812991,10.19451,-22.807165,2,1856
33.308132,25.756823,-4.405330999999999,2,1856
5.8849480000000005,3.711013,-8.820239,2,1856
-4.156333999999999,4.544194999999999,-1.613692,2,1856
0.033519,-11.391612,-3.323152,2,1856
39.188293,39.188293,14.03481,2,1857
4.505888,22.079329,7.25922,2,1857
3.112462,-8.164227,-0.3926489999999999,2,1857
-5.549759,10.951078,-2.72939,2,1857
11.583148,9.677363,8.403648,2,1857
20.580557,6.363788,0.8044520000000001,2,1857
2.240973,10.903194,11.022904,2,1857
19.584570000000003,22.22298,-4.79798,2,1857
8.681376,8.815451,-1.551443,2,1857
-5.923255,5.875371,-0.311246,2,1857
-1.206678,-7.982268,2.552219,2,1857
-8.968679,-4.855441000000001,2.70066,2,1857
21.255722,24.243687,32.776623,2,1857
7.1395100000000005,7.867347,-0.23942,2,1857
4.515465,11.69807,-0.56982,2,1857
21.38022,23.39614,17.879898,2,1857
3.414132,3.05979,-1.867477,2,1857
-2.628833,4.678271,-1.723825,2,1857
0.081403,-10.462662,-3.002329,2,1857
12.052411,22.098482,3.672706,2,1857
8.236054,20.2741,13.488933,2,1857
4.908114,-1.5610190000000002,-2.193089,2,1857
-1.537077,14.508862,2.365471,2,1857
12.08593,17.635689000000003,9.696517,2,1857
7.603985000000001,-2.681506,-11.583148,2,1857
-0.713472,9.260772,0.397437,2,1857
-2.2601259999999996,6.813898,-6.742072,2,1857
15.006856,12.435484,1.082179,2,1857
-4.668693,7.278372999999999,0.636858,2,1857
6.440403,-7.613561,-3.126827,2,1857
9.064447,-15.873557,-0.105345,2,1858
5.276821,0.617704,-1.192312,2,1858
-2.341529,5.679047,-2.140416,2,1858
-8.121132000000001,-11.03727,-8.049306,2,1858
11.616667,16.203957,20.714634,2,1858
-4.299986,12.981361,8.140286,2,1858
8.082825,-8.681376,-0.1819589999999999,2,1858
-6.1578870000000006,9.490616,1.484405,2,1858
15.768212,26.393679,6.995857000000001,2,1858
9.615114,-5.655104,0.770933,2,1858
2.987964,10.055647,4.165911,2,1858
3.241749,-0.153229,-2.657564,2,1858
24.59324,21.74414,2.298434,2,1858
11.812991,10.19451,-22.807165,2,1858
33.308132,25.756823,-4.405330999999999,2,1858
5.8849480000000005,3.711013,-8.820239,2,1858
-4.156333999999999,4.544194999999999,-1.613692,2,1858
0.033519,-11.391612,-3.323152,2,1858
6.2153480000000005,24.928429,2.542642,2,1858
0.636858,16.021997,22.586899,2,1858
0.565032,-2.60968,-0.694318,2,1858
21.4712,17.372328,5.257667,2,1858
-3.706224,8.815451,-2.5953150000000003,2,1858
8.475474,-8.374918,-2.571372,2,1858
-0.071826,6.828264,7.034165,2,1858
14.939818,26.805483,11.449073,2,1858
2.059013,2.437297,-2.193089,2,1858
-3.5386300000000004,5.027824,-3.356671,2,1858
13.838485999999998,1.484405,-4.965574,2,1858
2.13084,-7.785944000000001,-8.920795,2,1858
10.184934,26.192566,-14.264654,2,1859
6.521806,9.232041,0.459687,2,1859
-8.312667999999999,6.26802,-2.734178,2,1859
5.8274870000000005,-16.960526,6.742072,2,1859
4.865018,21.71541,6.665458,2,1859
1.891419,20.992361,5.104438,2,1859
