accelerometer_X,accelerometer_Y,accelerometer_Z,name_id,file_id
-0.1005559999999999,-0.134075,9.763555,1,619
-0.1005559999999999,-0.134075,9.763555,1,619
-0.071826,-0.110133,9.773131,1,619
-0.11971,-0.134075,9.744401,1,619
-0.052672,-0.11971,9.773131,1,619
-0.158017,-0.124498,9.763555,1,619
-0.368707,-0.234632,9.734824,1,619
-2.901772,-1.776498,9.275137,1,619
-0.7230489999999999,-0.02873,9.581595,1,619
-0.0239419999999999,0.0909799999999999,5.3965309999999995,1,619
-0.0909799999999999,0.21069,9.787497,1,619
-0.11971,0.1819589999999999,9.734824,1,619
-0.076614,0.21069,9.739613,1,619
-0.067038,0.21069,9.77792,1,619
-0.1005559999999999,0.220267,9.753978,1,619
-0.110133,0.215478,9.945514,1,619
-0.1292869999999999,0.263362,9.758766,1,619
-0.110133,0.272939,9.734824,1,619
0.076614,0.153229,9.768343,1,619
-0.234632,0.253785,9.911995,1,619
-0.110133,0.234632,9.782708,1,620
-0.105345,0.23942,9.739613,1,620
-0.1292869999999999,0.23942,9.782708,1,620
-0.11971,0.234632,9.792285,1,620
-0.0957679999999999,0.23942,9.739613,1,620
-0.0909799999999999,0.234632,9.773131,1,620
-0.105345,0.225055,9.758766,1,620
-0.114922,0.205901,9.768343,1,620
-0.134075,0.220267,9.811439,1,620
-0.110133,0.225055,9.749189,1,620
-0.1005559999999999,0.253785,9.763555,1,620
-0.105345,0.234632,9.792285,1,620
-0.0909799999999999,0.282516,9.77792,1,620
0.0239419999999999,0.177171,9.701305,1,620
-0.0957679999999999,0.268151,9.730036,1,620
-0.076614,0.1819589999999999,9.749189,1,620
0.019154,0.220267,9.749189,1,620
-0.138864,0.215478,9.763555,1,620
-0.134075,0.177171,9.77792,1,620
-0.086191,0.215478,9.782708,1,620
-0.162806,0.268151,9.768343,1,620
-0.110133,0.186748,9.768343,1,620
-0.316035,0.201113,9.576807,1,620
-0.770933,-0.641646,10.065224,1,620
0.02873,0.201113,9.864111,1,620
-2.896984,-1.532289,2.4660279999999997,1,620
0.967258,4.515465,7.963114999999999,1,620
0.521936,4.237737,8.820239,1,620
0.59855,6.186618,7.422025,1,620
0.057461,5.5545480000000005,7.862559,1,620
-0.23942,5.731719,7.805097999999999,1,621
-0.651223,6.1483099999999995,7.431602000000001,1,621
-0.991199,6.086061,7.125145,1,621
-1.134852,6.220136,6.943185000000001,1,621
-0.306458,6.861782000000001,7.881711999999999,1,621
-1.067814,5.674258,9.131485,1,621
-1.312023,5.7939680000000005,7.426814,1,621
-1.513135,5.415684,7.766791,1,621
-0.976834,5.7843919999999995,7.517792999999999,1,621
-0.11971,5.913678,7.891289,1,621
-0.727837,5.118803,7.872135000000001,1,621
-0.8044520000000001,4.635175,8.968679,1,621
-1.268927,4.285621,8.868122999999999,1,621
-0.59855,4.8027690000000005,8.341399000000001,1,621
-1.058237,4.807557,7.824250999999999,1,621
-0.866701,4.946421,8.365341,1,621
-0.47884,5.152323,8.178593,1,621
-0.641646,5.262455999999999,8.101979,1,621
-0.909797,5.281609,8.39886,1,621
-0.521936,5.343858,8.288725999999999,1,621
0.02873,5.521029,8.949525999999999,1,621
-0.301669,4.984728,8.599973,1,621
-0.560243,4.850653,8.288725999999999,1,621
-0.402226,5.056554,8.111555000000001,1,621
-0.45011,5.023035,8.250419,1,621
-0.565032,5.0757080000000006,8.039729,1,621
-0.488417,5.051766000000001,8.101979,1,621
-0.464475,5.616797,7.824250999999999,1,621
-0.775721,5.0661309999999995,8.341399000000001,1,621
-0.7230489999999999,4.975151,8.192958,1,621
-0.775721,5.0661309999999995,8.341399000000001,1,622
-0.7230489999999999,4.975151,8.192958,1,622
-1.024718,4.960786,7.934385000000001,1,622
-0.746991,4.946421,8.532935,1,622
-0.201113,5.061342,8.710106,1,622
-0.196325,4.912902,8.192958,1,622
-0.5171479999999999,5.09965,7.982269,1,622
-0.35913,5.056554,8.245631,1,622
-0.3304,4.841076,8.317456,1,622
-0.344765,4.908114,8.159439,1,622
0.105345,5.343858,8.169016000000001,1,622
0.186748,5.1235919999999995,8.135497,1,622
-0.531513,6.009446,7.1969710000000005,1,622
-0.656011,6.560113,7.235278,1,622
-0.445322,6.464345,7.800309,1,622
-0.416591,6.50744,7.091625,1,622
0.062249,6.373365,8.078037,1,622
-0.268151,6.540959,7.302314999999999,1,622
-0.430956,6.071696,7.038953,1,622
-0.134075,6.488287000000001,7.383717999999999,1,622
-0.138864,6.4212489999999995,7.354988,1,622
0.368707,7.067683000000001,7.043741000000001,1,622
-0.124498,6.9671270000000005,7.752425,1,622
-0.545878,6.44998,6.9671270000000005,1,622
-0.651223,6.627151,7.508217,1,622
-0.387861,4.999093,7.560889,1,622
0.244209,5.837064,8.432379,1,622
-0.593762,5.410896,7.675811,1,622
-0.263362,5.204994999999999,8.025364,1,622
-0.215478,5.257667,8.054095,1,622
0.59855,6.186618,7.422025,1,623
0.057461,5.5545480000000005,7.862559,1,623
0.857124,6.234502,7.862559,1,623
0.110133,4.764462,8.48984,1,623
0.6033390000000001,5.343858,8.145074000000001,1,623
1.077391,6.019023000000001,7.422025,1,623
0.799663,6.378154,7.402872,1,623
0.790087,6.378154,7.23049,1,623
1.7477669999999998,6.44998,4.841076,1,623
1.690306,6.545748000000001,7.393294999999999,1,623
2.035071,7.580042999999999,5.592855,1,623
-0.445322,5.319916,3.4237089999999997,1,623
-0.368707,5.31034,7.52737,1,623
0.009577,5.66947,7.943961,1,623
0.23942,4.941633,7.848192999999999,1,623
-0.368707,4.826711,8.245631,1,623
0.225055,5.027824,8.820239,1,623
1.44131,5.712566000000001,7.469909,1,623
0.45011,4.697424,8.647857,1,623
0.0430959999999999,4.189853,8.647857,1,623
0.416591,4.007894,9.892841,1,623
-0.459687,3.96001,8.916007,1,623
-0.354342,4.065354,8.667010000000001,1,623
-0.335188,4.036624,8.552089,1,623
-0.45011,3.8403,8.662222,1,623
-0.110133,3.969586,9.02614,1,623
-0.081403,4.003105000000001,8.978256,1,623
0.124498,4.132391999999999,9.102755,1,623
0.138864,4.280833,8.604761,1,623
-0.071826,4.323929,8.714894000000001,1,623
0.272939,-0.004788,9.768343,1,624
0.253785,-0.014365,9.773131,1,624
0.2585739999999999,-0.004788,9.749189,1,624
0.244209,-0.014365,9.773131,1,624
0.23942,-0.0239419999999999,9.787497,1,624
0.272939,-0.019154,9.782708,1,624
0.263362,-0.014365,9.787497,1,624
0.268151,-0.014365,9.763555,1,624
0.263362,-0.019154,9.744401,1,624
0.268151,-0.009577,9.782708,1,624
0.244209,-0.033519,9.768343,1,624
0.2585739999999999,0.009577,9.773131,1,624
0.253785,-0.0239419999999999,9.763555,1,624
0.263362,-0.033519,9.77792,1,624
0.272939,-0.009577,9.773131,1,624
0.272939,-0.0430959999999999,9.768343,1,624
0.268151,-0.033519,9.782708,1,624
0.253785,0.004788,9.763555,1,624
0.263362,-0.0430959999999999,9.739613,1,624
0.229843,-0.004788,9.77792,1,624
0.263362,-0.019154,9.758766,1,624
0.23942,-0.0239419999999999,9.773131,1,624
0.234632,0.02873,9.773131,1,624
0.282516,-0.033519,9.77792,1,624
0.339977,-0.067038,9.758766,1,624
0.229843,0.019154,9.768343,1,624
0.263362,-0.02873,9.916783,1,624
0.062249,-0.014365,9.619903,1,624
0.268151,-0.004788,9.758766,1,624
0.263362,-0.033519,9.744401,1,624
0.263362,-0.019154,9.768343,1,625
0.244209,-0.014365,9.758766,1,625
0.2489969999999999,-0.009577,9.763555,1,625
0.277727,-0.014365,9.763555,1,625
0.215478,-0.038307,9.753978,1,625
0.316035,-0.052672,9.768343,1,625
0.306458,-0.0430959999999999,9.763555,1,625
0.277727,-0.057461,9.811439,1,625
0.2489969999999999,-0.033519,9.753978,1,625
0.225055,-0.052672,9.768343,1,625
0.23942,-0.052672,9.753978,1,625
0.244209,-0.0430959999999999,9.773131,1,625
0.220267,0.019154,9.77792,1,625
0.253785,0.076614,9.782708,1,625
0.268151,-0.019154,9.782708,1,625
0.263362,-0.067038,9.763555,1,625
0.2585739999999999,-0.033519,9.782708,1,625
0.272939,-0.014365,9.773131,1,625
0.296881,0.019154,9.763555,1,625
0.320823,-0.02873,9.730036,1,625
0.23942,-0.062249,9.797073,1,625
0.306458,-0.038307,9.768343,1,625
0.325611,-0.033519,9.801862,1,625
0.282516,-0.0478839999999999,9.77792,1,625
0.282516,-0.033519,9.734824,1,625
0.253785,-0.02873,9.77792,1,625
0.2489969999999999,-0.004788,9.763555,1,625
0.263362,-0.033519,9.782708,1,625
0.2489969999999999,-0.0239419999999999,9.749189,1,625
0.268151,-0.0239419999999999,9.753978,1,625
0.2489969999999999,-0.0239419999999999,9.749189,1,626
0.268151,-0.0239419999999999,9.753978,1,626
0.253785,-0.0478839999999999,9.758766,1,626
0.301669,-0.004788,9.792285,1,626
0.268151,0.009577,9.749189,1,626
0.263362,-0.033519,9.758766,1,626
0.2585739999999999,-0.019154,9.749189,1,626
0.253785,-0.014365,9.749189,1,626
0.277727,-0.02873,9.758766,1,626
0.268151,-0.033519,9.739613,1,626
0.268151,-0.0478839999999999,9.758766,1,626
0.268151,-0.0478839999999999,9.768343,1,626
0.2585739999999999,-0.02873,9.753978,1,626
0.253785,-0.0430959999999999,9.792285,1,626
0.2489969999999999,-0.004788,9.782708,1,626
0.268151,-0.033519,9.753978,1,626
0.244209,-0.019154,9.763555,1,626
0.287304,-0.02873,9.753978,1,626
0.2585739999999999,-0.02873,9.77792,1,626
0.268151,0.009577,9.773131,1,626
0.2489969999999999,0.014365,9.773131,1,626
0.272939,-0.014365,9.77792,1,626
0.2489969999999999,-0.0239419999999999,9.768343,1,626
0.253785,-0.0239419999999999,9.787497,1,626
0.253785,-0.009577,9.763555,1,626
0.268151,-0.009577,9.758766,1,626
0.296881,-0.052672,9.744401,1,626
0.277727,0.014365,9.77792,1,626
0.292093,-0.071826,9.80665,1,626
0.2489969999999999,-0.019154,9.753978,1,626
0.253785,-0.0239419999999999,9.763555,1,627
0.263362,-0.033519,9.77792,1,627
0.272939,-0.009577,9.773131,1,627
0.272939,-0.0430959999999999,9.768343,1,627
0.268151,-0.033519,9.782708,1,627
0.253785,0.004788,9.763555,1,627
0.263362,-0.0430959999999999,9.739613,1,627
0.229843,-0.004788,9.77792,1,627
0.263362,-0.019154,9.758766,1,627
0.23942,-0.0239419999999999,9.773131,1,627
0.234632,0.02873,9.773131,1,627
0.282516,-0.033519,9.77792,1,627
0.339977,-0.067038,9.758766,1,627
0.229843,0.019154,9.768343,1,627
0.263362,-0.02873,9.916783,1,627
0.062249,-0.014365,9.619903,1,627
0.268151,-0.004788,9.758766,1,627
0.263362,-0.033519,9.744401,1,627
0.23942,-0.009577,9.763555,1,627
5.650316,-2.264915,10.093954,1,627
-9.054871,1.077391,21.988348,1,627
-2.0254950000000003,4.764462,7.623139,1,627
-0.8523360000000001,5.851429,7.757214,1,627
-0.6991069999999999,5.597644,7.61835,1,627
-0.6081270000000001,5.511451999999999,7.556100999999999,1,627
-1.345541,4.783615,8.058883,1,627
-0.296881,5.717354,7.647081,1,627
-0.464475,5.377377,6.392519,1,627
0.320823,6.7085539999999995,7.742849,1,627
0.871489,6.315904,7.809886,1,627
0.244209,-0.019154,9.768343,1,628
0.2585739999999999,-0.0478839999999999,9.749189,1,628
0.2489969999999999,-0.004788,9.763555,1,628
0.287304,-0.033519,9.749189,1,628
0.2489969999999999,-0.014365,9.797073,1,628
0.234632,-0.052672,9.768343,1,628
0.253785,-0.014365,9.753978,1,628
0.2585739999999999,-0.014365,9.739613,1,628
0.263362,-0.019154,9.773131,1,628
0.268151,-0.0239419999999999,9.753978,1,628
0.268151,-0.0430959999999999,9.763555,1,628
0.263362,-0.033519,9.758766,1,628
0.272939,-0.004788,9.768343,1,628
0.253785,-0.014365,9.773131,1,628
0.2585739999999999,-0.004788,9.749189,1,628
0.244209,-0.014365,9.773131,1,628
0.23942,-0.0239419999999999,9.787497,1,628
0.272939,-0.019154,9.782708,1,628
0.263362,-0.014365,9.787497,1,628
0.268151,-0.014365,9.763555,1,628
0.263362,-0.019154,9.744401,1,628
0.268151,-0.009577,9.782708,1,628
0.244209,-0.033519,9.768343,1,628
0.2585739999999999,0.009577,9.773131,1,628
0.253785,-0.0239419999999999,9.763555,1,628
0.263362,-0.033519,9.77792,1,628
0.272939,-0.009577,9.773131,1,628
0.272939,-0.0430959999999999,9.768343,1,628
0.268151,-0.033519,9.782708,1,628
0.253785,0.004788,9.763555,1,628
0.2489969999999999,-0.004788,9.763555,1,629
0.287304,-0.033519,9.749189,1,629
0.2489969999999999,-0.014365,9.797073,1,629
0.234632,-0.052672,9.768343,1,629
0.253785,-0.014365,9.753978,1,629
0.2585739999999999,-0.014365,9.739613,1,629
0.263362,-0.019154,9.773131,1,629
0.268151,-0.0239419999999999,9.753978,1,629
0.268151,-0.0430959999999999,9.763555,1,629
0.263362,-0.033519,9.758766,1,629
0.272939,-0.004788,9.768343,1,629
0.253785,-0.014365,9.773131,1,629
0.2585739999999999,-0.004788,9.749189,1,629
0.244209,-0.014365,9.773131,1,629
0.23942,-0.0239419999999999,9.787497,1,629
0.272939,-0.019154,9.782708,1,629
0.263362,-0.014365,9.787497,1,629
0.268151,-0.014365,9.763555,1,629
0.263362,-0.019154,9.744401,1,629
0.268151,-0.009577,9.782708,1,629
0.244209,-0.033519,9.768343,1,629
0.2585739999999999,0.009577,9.773131,1,629
0.253785,-0.0239419999999999,9.763555,1,629
0.263362,-0.033519,9.77792,1,629
0.272939,-0.009577,9.773131,1,629
0.272939,-0.0430959999999999,9.768343,1,629
0.268151,-0.033519,9.782708,1,629
0.253785,0.004788,9.763555,1,629
0.263362,-0.0430959999999999,9.739613,1,629
0.229843,-0.004788,9.77792,1,629
0.253785,-0.0478839999999999,9.758766,1,630
0.301669,-0.004788,9.792285,1,630
0.268151,0.009577,9.749189,1,630
0.263362,-0.033519,9.758766,1,630
0.2585739999999999,-0.019154,9.749189,1,630
0.253785,-0.014365,9.749189,1,630
0.277727,-0.02873,9.758766,1,630
0.268151,-0.033519,9.739613,1,630
0.268151,-0.0478839999999999,9.758766,1,630
0.268151,-0.0478839999999999,9.768343,1,630
0.2585739999999999,-0.02873,9.753978,1,630
0.253785,-0.0430959999999999,9.792285,1,630
0.2489969999999999,-0.004788,9.782708,1,630
0.268151,-0.033519,9.753978,1,630
0.244209,-0.019154,9.763555,1,630
0.287304,-0.02873,9.753978,1,630
0.2585739999999999,-0.02873,9.77792,1,630
0.268151,0.009577,9.773131,1,630
0.2489969999999999,0.014365,9.773131,1,630
0.272939,-0.014365,9.77792,1,630
0.2489969999999999,-0.0239419999999999,9.768343,1,630
0.253785,-0.0239419999999999,9.787497,1,630
0.253785,-0.009577,9.763555,1,630
0.268151,-0.009577,9.758766,1,630
0.296881,-0.052672,9.744401,1,630
0.277727,0.014365,9.77792,1,630
0.292093,-0.071826,9.80665,1,630
0.2489969999999999,-0.019154,9.753978,1,630
0.2585739999999999,-0.009577,9.768343,1,630
0.268151,-0.038307,9.768343,1,630
0.272939,-0.009577,9.773131,1,631
0.272939,-0.0430959999999999,9.768343,1,631
0.268151,-0.033519,9.782708,1,631
0.253785,0.004788,9.763555,1,631
0.263362,-0.0430959999999999,9.739613,1,631
0.229843,-0.004788,9.77792,1,631
0.263362,-0.019154,9.758766,1,631
0.23942,-0.0239419999999999,9.773131,1,631
0.234632,0.02873,9.773131,1,631
0.282516,-0.033519,9.77792,1,631
0.339977,-0.067038,9.758766,1,631
0.229843,0.019154,9.768343,1,631
0.263362,-0.02873,9.916783,1,631
0.062249,-0.014365,9.619903,1,631
0.268151,-0.004788,9.758766,1,631
0.263362,-0.033519,9.744401,1,631
0.23942,-0.009577,9.763555,1,631
5.650316,-2.264915,10.093954,1,631
-9.054871,1.077391,21.988348,1,631
-2.0254950000000003,4.764462,7.623139,1,631
-0.8523360000000001,5.851429,7.757214,1,631
-0.6991069999999999,5.597644,7.61835,1,631
-0.6081270000000001,5.511451999999999,7.556100999999999,1,631
-1.345541,4.783615,8.058883,1,631
-0.296881,5.717354,7.647081,1,631
-0.464475,5.377377,6.392519,1,631
0.320823,6.7085539999999995,7.742849,1,631
0.871489,6.315904,7.809886,1,631
-0.617704,5.080496,8.145074000000001,1,631
-0.1915359999999999,5.564125,7.781156,1,631
0.2585739999999999,-0.004788,9.749189,1,632
0.244209,-0.014365,9.773131,1,632
0.23942,-0.0239419999999999,9.787497,1,632
0.272939,-0.019154,9.782708,1,632
0.263362,-0.014365,9.787497,1,632
0.268151,-0.014365,9.763555,1,632
0.263362,-0.019154,9.744401,1,632
0.268151,-0.009577,9.782708,1,632
0.244209,-0.033519,9.768343,1,632
0.2585739999999999,0.009577,9.773131,1,632
0.253785,-0.0239419999999999,9.763555,1,632
0.263362,-0.033519,9.77792,1,632
0.272939,-0.009577,9.773131,1,632
0.272939,-0.0430959999999999,9.768343,1,632
0.268151,-0.033519,9.782708,1,632
0.253785,0.004788,9.763555,1,632
0.263362,-0.0430959999999999,9.739613,1,632
0.229843,-0.004788,9.77792,1,632
0.263362,-0.019154,9.758766,1,632
0.23942,-0.0239419999999999,9.773131,1,632
0.234632,0.02873,9.773131,1,632
0.282516,-0.033519,9.77792,1,632
0.339977,-0.067038,9.758766,1,632
0.229843,0.019154,9.768343,1,632
0.263362,-0.02873,9.916783,1,632
0.062249,-0.014365,9.619903,1,632
0.268151,-0.004788,9.758766,1,632
0.263362,-0.033519,9.744401,1,632
0.23942,-0.009577,9.763555,1,632
5.650316,-2.264915,10.093954,1,632
0.2489969999999999,-0.009577,9.763555,1,633
0.277727,-0.014365,9.763555,1,633
0.215478,-0.038307,9.753978,1,633
0.316035,-0.052672,9.768343,1,633
0.306458,-0.0430959999999999,9.763555,1,633
0.277727,-0.057461,9.811439,1,633
0.2489969999999999,-0.033519,9.753978,1,633
0.225055,-0.052672,9.768343,1,633
0.23942,-0.052672,9.753978,1,633
0.244209,-0.0430959999999999,9.773131,1,633
0.220267,0.019154,9.77792,1,633
0.253785,0.076614,9.782708,1,633
0.268151,-0.019154,9.782708,1,633
0.263362,-0.067038,9.763555,1,633
0.2585739999999999,-0.033519,9.782708,1,633
0.272939,-0.014365,9.773131,1,633
0.296881,0.019154,9.763555,1,633
0.320823,-0.02873,9.730036,1,633
0.23942,-0.062249,9.797073,1,633
0.306458,-0.038307,9.768343,1,633
0.325611,-0.033519,9.801862,1,633
0.282516,-0.0478839999999999,9.77792,1,633
0.282516,-0.033519,9.734824,1,633
0.253785,-0.02873,9.77792,1,633
0.2489969999999999,-0.004788,9.763555,1,633
0.263362,-0.033519,9.782708,1,633
0.2489969999999999,-0.0239419999999999,9.749189,1,633
0.268151,-0.0239419999999999,9.753978,1,633
0.253785,-0.0478839999999999,9.758766,1,633
0.301669,-0.004788,9.792285,1,633
-1.024718,4.960786,7.934385000000001,1,634
-0.746991,4.946421,8.532935,1,634
-0.201113,5.061342,8.710106,1,634
-0.196325,4.912902,8.192958,1,634
-0.5171479999999999,5.09965,7.982269,1,634
-0.35913,5.056554,8.245631,1,634
-0.3304,4.841076,8.317456,1,634
-0.344765,4.908114,8.159439,1,634
0.105345,5.343858,8.169016000000001,1,634
0.186748,5.1235919999999995,8.135497,1,634
-0.531513,6.009446,7.1969710000000005,1,634
-0.656011,6.560113,7.235278,1,634
-0.445322,6.464345,7.800309,1,634
-0.416591,6.50744,7.091625,1,634
0.062249,6.373365,8.078037,1,634
-0.268151,6.540959,7.302314999999999,1,634
-0.430956,6.071696,7.038953,1,634
-0.134075,6.488287000000001,7.383717999999999,1,634
-0.138864,6.4212489999999995,7.354988,1,634
0.368707,7.067683000000001,7.043741000000001,1,634
-0.124498,6.9671270000000005,7.752425,1,634
-0.545878,6.44998,6.9671270000000005,1,634
-0.651223,6.627151,7.508217,1,634
-0.387861,4.999093,7.560889,1,634
0.244209,5.837064,8.432379,1,634
-0.593762,5.410896,7.675811,1,634
-0.263362,5.204994999999999,8.025364,1,634
-0.215478,5.257667,8.054095,1,634
-0.263362,5.702989,8.427589999999999,1,634
-0.1292869999999999,4.568137,5.702989,1,634
0.857124,6.234502,7.862559,1,635
0.110133,4.764462,8.48984,1,635
0.6033390000000001,5.343858,8.145074000000001,1,635
1.077391,6.019023000000001,7.422025,1,635
0.799663,6.378154,7.402872,1,635
0.790087,6.378154,7.23049,1,635
1.7477669999999998,6.44998,4.841076,1,635
1.690306,6.545748000000001,7.393294999999999,1,635
2.035071,7.580042999999999,5.592855,1,635
-0.445322,5.319916,3.4237089999999997,1,635
-0.368707,5.31034,7.52737,1,635
0.009577,5.66947,7.943961,1,635
0.23942,4.941633,7.848192999999999,1,635
-0.368707,4.826711,8.245631,1,635
0.225055,5.027824,8.820239,1,635
1.44131,5.712566000000001,7.469909,1,635
0.45011,4.697424,8.647857,1,635
0.0430959999999999,4.189853,8.647857,1,635
0.416591,4.007894,9.892841,1,635
-0.459687,3.96001,8.916007,1,635
-0.354342,4.065354,8.667010000000001,1,635
-0.335188,4.036624,8.552089,1,635
-0.45011,3.8403,8.662222,1,635
-0.110133,3.969586,9.02614,1,635
-0.081403,4.003105000000001,8.978256,1,635
0.124498,4.132391999999999,9.102755,1,635
0.138864,4.280833,8.604761,1,635
-0.071826,4.323929,8.714894000000001,1,635
0.02873,4.486733999999999,8.939949,1,635
0.071826,4.343082,8.532935,1,635
-0.991199,6.086061,7.125145,1,636
-1.134852,6.220136,6.943185000000001,1,636
-0.306458,6.861782000000001,7.881711999999999,1,636
-1.067814,5.674258,9.131485,1,636
-1.312023,5.7939680000000005,7.426814,1,636
-1.513135,5.415684,7.766791,1,636
-0.976834,5.7843919999999995,7.517792999999999,1,636
-0.11971,5.913678,7.891289,1,636
-0.727837,5.118803,7.872135000000001,1,636
-0.8044520000000001,4.635175,8.968679,1,636
-1.268927,4.285621,8.868122999999999,1,636
-0.59855,4.8027690000000005,8.341399000000001,1,636
-1.058237,4.807557,7.824250999999999,1,636
-0.866701,4.946421,8.365341,1,636
-0.47884,5.152323,8.178593,1,636
-0.641646,5.262455999999999,8.101979,1,636
-0.909797,5.281609,8.39886,1,636
-0.521936,5.343858,8.288725999999999,1,636
0.02873,5.521029,8.949525999999999,1,636
-0.301669,4.984728,8.599973,1,636
-0.560243,4.850653,8.288725999999999,1,636
-0.402226,5.056554,8.111555000000001,1,636
-0.45011,5.023035,8.250419,1,636
-0.565032,5.0757080000000006,8.039729,1,636
-0.488417,5.051766000000001,8.101979,1,636
-0.464475,5.616797,7.824250999999999,1,636
-0.775721,5.0661309999999995,8.341399000000001,1,636
-0.7230489999999999,4.975151,8.192958,1,636
-1.024718,4.960786,7.934385000000001,1,636
-0.746991,4.946421,8.532935,1,636
0.009577,5.506664,7.967903,1,637
-0.009577,5.300763,8.556877,1,637
-0.052672,5.463568,8.207322999999999,1,637
-0.019154,5.353435,8.202535000000001,1,637
0.0957679999999999,5.477933999999999,8.030153,1,637
-0.009577,5.329493,8.140286,1,637
0.019154,5.406108000000001,8.197747,1,637
0.0430959999999999,5.300763,8.226477000000001,1,637
-0.071826,5.161899,8.044518,1,637
-0.153229,5.233725,7.656657000000001,1,637
-0.713472,4.0509889999999995,9.533711,1,637
-0.272939,4.946421,7.920019,1,637
-0.948104,6.224925,2.140417,1,637
-0.009577,5.0086699999999995,8.087613000000001,1,637
0.866701,5.525818,6.842629,1,637
0.086191,4.955998,8.145074000000001,1,637
0.1723829999999999,5.171476,9.097966,1,637
0.234632,4.9512089999999995,8.604761,1,637
0.641646,4.592079,7.939172999999999,1,637
0.296881,5.042189,8.714894000000001,1,637
0.253785,5.702989,8.628703,1,637
0.105345,5.415684,8.863335000000001,1,637
0.363919,5.947197,9.035717,1,637
0.186748,6.0333879999999995,7.70933,1,637
-0.0430959999999999,5.482722,9.059659,1,637
-0.45011,5.434838,8.925583999999999,1,637
0.2585739999999999,5.315128,8.015787,1,637
-0.062249,5.3965309999999995,7.929596000000001,1,637
-0.45011,5.209783,7.738060000000001,1,637
0.397437,5.295975,9.136273,1,637
-0.110133,-0.124498,9.753978,1,638
-0.0909799999999999,-0.215478,9.773131,1,638
-0.076614,-0.11971,9.792285,1,638
-0.1292869999999999,-0.124498,9.758766,1,638
-0.134075,-0.143652,9.758766,1,638
-0.0909799999999999,-0.110133,9.768343,1,638
-0.086191,-0.1292869999999999,9.739613,1,638
-0.124498,-0.1292869999999999,9.758766,1,638
-0.1005559999999999,-0.134075,9.763555,1,638
-0.1005559999999999,-0.134075,9.763555,1,638
-0.071826,-0.110133,9.773131,1,638
-0.11971,-0.134075,9.744401,1,638
-0.052672,-0.11971,9.773131,1,638
-0.158017,-0.124498,9.763555,1,638
-0.368707,-0.234632,9.734824,1,638
-2.901772,-1.776498,9.275137,1,638
-0.7230489999999999,-0.02873,9.581595,1,638
-0.0239419999999999,0.0909799999999999,5.3965309999999995,1,638
-0.0909799999999999,0.21069,9.787497,1,638
-0.11971,0.1819589999999999,9.734824,1,638
-0.076614,0.21069,9.739613,1,638
-0.067038,0.21069,9.77792,1,638
-0.1005559999999999,0.220267,9.753978,1,638
-0.110133,0.215478,9.945514,1,638
-0.1292869999999999,0.263362,9.758766,1,638
-0.110133,0.272939,9.734824,1,638
0.076614,0.153229,9.768343,1,638
-0.234632,0.253785,9.911995,1,638
-0.158017,0.1819589999999999,9.753978,1,638
-0.124498,0.2489969999999999,9.753978,1,638
-0.1292869999999999,0.23942,9.782708,1,639
-0.11971,0.234632,9.792285,1,639
-0.0957679999999999,0.23942,9.739613,1,639
-0.0909799999999999,0.234632,9.773131,1,639
-0.105345,0.225055,9.758766,1,639
-0.114922,0.205901,9.768343,1,639
-0.134075,0.220267,9.811439,1,639
-0.110133,0.225055,9.749189,1,639
-0.1005559999999999,0.253785,9.763555,1,639
-0.105345,0.234632,9.792285,1,639
-0.0909799999999999,0.282516,9.77792,1,639
0.0239419999999999,0.177171,9.701305,1,639
-0.0957679999999999,0.268151,9.730036,1,639
-0.076614,0.1819589999999999,9.749189,1,639
0.019154,0.220267,9.749189,1,639
-0.138864,0.215478,9.763555,1,639
-0.134075,0.177171,9.77792,1,639
-0.086191,0.215478,9.782708,1,639
-0.162806,0.268151,9.768343,1,639
-0.110133,0.186748,9.768343,1,639
-0.316035,0.201113,9.576807,1,639
-0.770933,-0.641646,10.065224,1,639
0.02873,0.201113,9.864111,1,639
-2.896984,-1.532289,2.4660279999999997,1,639
0.967258,4.515465,7.963114999999999,1,639
0.521936,4.237737,8.820239,1,639
0.59855,6.186618,7.422025,1,639
0.057461,5.5545480000000005,7.862559,1,639
0.857124,6.234502,7.862559,1,639
0.110133,4.764462,8.48984,1,639
-0.105345,0.225055,9.753978,1,640
-0.086191,0.234632,9.77792,1,640
-0.076614,0.225055,9.744401,1,640
-0.114922,0.225055,9.753978,1,640
-0.081403,0.196325,9.782708,1,640
-0.124498,0.225055,9.768343,1,640
-0.1005559999999999,0.201113,9.763555,1,640
-0.124498,0.215478,9.773131,1,640
-0.11971,0.220267,9.744401,1,640
-0.105345,0.220267,9.792285,1,640
-0.086191,0.21069,9.773131,1,640
-0.114922,0.215478,9.768343,1,640
-0.062249,0.177171,9.768343,1,640
-0.1005559999999999,0.220267,9.77792,1,640
-0.0957679999999999,0.177171,9.792285,1,640
-0.086191,0.23942,9.77792,1,640
-0.1005559999999999,0.234632,9.763555,1,640
-0.067038,0.244209,9.773131,1,640
-0.110133,0.229843,9.792285,1,640
-0.105345,0.215478,9.782708,1,640
-0.1005559999999999,0.225055,9.768343,1,640
-0.1005559999999999,0.225055,9.753978,1,640
-0.0957679999999999,0.225055,9.787497,1,640
-0.110133,0.21069,9.758766,1,640
-0.11971,0.234632,9.758766,1,640
-0.105345,0.21069,9.763555,1,640
